c.texts.max-int-min-double-2;student24;student11;313;0.228306
c.texts.max-int-min-double-2;student13;student20;313;0.206443
c.texts.max-int-min-double-2;student1;student20;313;0.189422
c.texts.max-int-min-double-2;student22;student24;313;0.22747
c.texts.max-int-min-double-2;student21;student13;314;0.200159
c.texts.max-int-min-double-2;student1;student18;314;0.204854
c.texts.max-int-min-double-2;student24;student7;315;0.244957
c.texts.max-int-min-double-2;student24;student4;315;0.222099
c.texts.max-int-min-double-2;student19;student1;315;0.189988
c.texts.max-int-min-double-2;student1;student10;315;0.216482
c.texts.max-int-min-double-2;student1;student8;315;0.148025
c.texts.max-int-min-double-2;student2;student18;315;0.183346
c.texts.max-int-min-double-2;student3;student17;315;0.152672
c.texts.max-int-min-double-2;student23;student17;315;0.163833
c.texts.max-int-min-double-2;student1;student3;316;0.248264
c.texts.max-int-min-double-2;student5;student23;317;0.163462
c.texts.max-int-min-double-2;student24;student2;317;0.185803
c.texts.max-int-min-double-2;student18;student20;318;0.190517
c.texts.max-int-min-double-2;student10;student23;318;0.175883
c.texts.max-int-min-double-2;student1;student9;318;0.148812
c.texts.max-int-min-double-2;student24;student10;319;0.167332
c.texts.max-int-min-double-2;student24;student17;320;0.169619
c.texts.max-int-min-double-2;student19;student18;320;0.191798
c.texts.max-int-min-double-2;student1;student21;320;0.183829
c.texts.max-int-min-double-2;student24;student16;321;0.161842
c.texts.max-int-min-double-2;student16;student23;322;0.172562
c.texts.max-int-min-double-2;student24;student5;322;0.160437
c.texts.max-int-min-double-2;student21;student18;322;0.197757
c.texts.max-int-min-double-2;student21;student23;331;0.173386
c.texts.max-int-min-double-2;student24;student21;332;0.172312
c.texts.max-int-min-double-2;student23;student20;333;0.172815
c.texts.max-int-min-double-2;student19;student23;334;0.17215
c.texts.max-int-min-double-2;student24;student20;334;0.169655
c.texts.max-int-min-double-2;student8;student17;334;0.175333
c.texts.max-int-min-double-2;student8;student23;334;0.155044
c.texts.max-int-min-double-2;student17;student9;334;0.17896
c.texts.max-int-min-double-2;student24;student19;335;0.169435
c.texts.max-int-min-double-2;student18;student17;336;0.152268
c.texts.max-int-min-double-2;student24;student8;337;0.150305
c.texts.max-int-min-double-2;student10;student17;338;0.180457
c.texts.max-int-min-double-2;student23;student9;338;0.157806
c.texts.max-int-min-double-2;student18;student23;340;0.135672
c.texts.max-int-min-double-2;student3;student23;340;0.253538
c.texts.max-int-min-double-2;student24;student9;341;0.153065
c.texts.max-int-min-double-2;student24;student3;344;0.254127
c.texts.max-int-min-double-2;student24;student18;344;0.138045
c.texts.max-int-min-double-2;student1;student14;381;0.247423
c.texts.max-int-min-double-2;student14;student2;396;0.221379
c.texts.max-int-min-double-2;student14;student18;404;0.194406
c.texts.max-int-min-double-2;student24;student14;407;0.18317
c.texts.max-int-min-double-2;student1;student15;408;0.168757
c.texts.max-int-min-double-2;student14;student23;411;0.181646
c.texts.max-int-min-double-2;student14;student25;411;0.236247
c.texts.max-int-min-double-2;student18;student15;412;0.194746
c.texts.max-int-min-double-2;student10;student15;414;0.170578
c.texts.max-int-min-double-2;student25;student18;417;0.182168
c.texts.max-int-min-double-2;student10;student14;421;0.189733
c.texts.max-int-min-double-2;student25;student15;423;0.291754
c.texts.max-int-min-double-2;student22;student14;423;0.188951
c.texts.max-int-min-double-2;student14;student13;424;0.180744
c.texts.max-int-min-double-2;student22;student15;426;0.201984
c.texts.max-int-min-double-2;student10;student25;429;0.184013
c.texts.max-int-min-double-2;student2;student15;430;0.162219
c.texts.max-int-min-double-2;student14;student21;436;0.186802
c.texts.max-int-min-double-2;student14;student20;437;0.178005
c.texts.max-int-min-double-2;student1;student25;437;0.237101
c.texts.max-int-min-double-2;student12;student14;438;0.17274
c.texts.max-int-min-double-2;student19;student14;439;0.179252
c.texts.max-int-min-double-2;student14;student11;439;0.18185
c.texts.max-int-min-double-2;student14;student17;441;0.193874
c.texts.max-int-min-double-2;student24;student15;443;0.176401
c.texts.max-int-min-double-2;student13;student15;443;0.202964
c.texts.max-int-min-double-2;student14;student16;443;0.186088
c.texts.max-int-min-double-2;student14;student6;444;0.171418
c.texts.max-int-min-double-2;student22;student25;445;0.173535
c.texts.max-int-min-double-2;student23;student15;446;0.174453
c.texts.max-int-min-double-2;student14;student9;446;0.176158
c.texts.max-int-min-double-2;student5;student14;449;0.159012
c.texts.max-int-min-double-2;student17;student15;451;0.191672
c.texts.max-int-min-double-2;student14;student8;451;0.190527
c.texts.max-int-min-double-2;student2;student25;452;0.182565
c.texts.max-int-min-double-2;student11;student15;452;0.165492
c.texts.max-int-min-double-2;student12;student15;452;0.207087
c.texts.max-int-min-double-2;student14;student4;452;0.231202
c.texts.max-int-min-double-2;student16;student15;453;0.155895
c.texts.max-int-min-double-2;student24;student25;455;0.183037
c.texts.max-int-min-double-2;student25;student6;456;0.16948
c.texts.max-int-min-double-2;student25;student23;457;0.182187
c.texts.max-int-min-double-2;student14;student7;457;0.173586
c.texts.max-int-min-double-2;student15;student4;457;0.169626
c.texts.max-int-min-double-2;student21;student15;458;0.193059
c.texts.max-int-min-double-2;student11;student25;459;0.183805
c.texts.max-int-min-double-2;student15;student9;459;0.145377
c.texts.max-int-min-double-2;student15;student20;460;0.18229
c.texts.max-int-min-double-2;student25;student4;460;0.163373
c.texts.max-int-min-double-2;student8;student15;460;0.139024
c.texts.max-int-min-double-2;student6;student15;461;0.200651
c.texts.max-int-min-double-2;student19;student15;462;0.182435
c.texts.max-int-min-double-2;student25;student13;462;0.179585
c.texts.max-int-min-double-2;student25;student9;471;0.165087
c.texts.max-int-min-double-2;student25;student8;472;0.163607
c.texts.max-int-min-double-2;student7;student15;475;0.15977
c.texts.max-int-min-double-2;student25;student17;476;0.167352
c.texts.max-int-min-double-2;student16;student25;481;0.156553
c.texts.max-int-min-double-2;student5;student15;481;0.148204
c.texts.max-int-min-double-2;student12;student25;482;0.142857
c.texts.max-int-min-double-2;student25;student21;484;0.148207
c.texts.max-int-min-double-2;student7;student25;485;0.14174
c.texts.max-int-min-double-2;student14;student3;485;0.165948
c.texts.max-int-min-double-2;student25;student20;487;0.15745
c.texts.max-int-min-double-2;student19;student25;488;0.157208
c.texts.max-int-min-double-2;student5;student25;489;0.152531
c.texts.max-int-min-double-2;student3;student25;498;0.128389
c.texts.max-int-min-double-2;student3;student15;507;0.131047
