c.basic-io.mul-table-1;student28;student48;14;0.859838
c.basic-io.mul-table-1;student23;student16;14;0.63908
c.basic-io.mul-table-1;student37;student23;14;0.585082
c.basic-io.mul-table-1;student19;student41;15;0.805233
c.basic-io.mul-table-1;student3;student31;15;0.507527
c.basic-io.mul-table-1;student46;student20;15;0.624096
c.basic-io.mul-table-1;student5;student38;15;0.823834
c.basic-io.mul-table-1;student53;student3;15;0.805882
c.basic-io.mul-table-1;student53;student4;15;0.601542
c.basic-io.mul-table-1;student53;student24;15;0.761765
c.basic-io.mul-table-1;student9;student28;15;0.804813
c.basic-io.mul-table-1;student9;student24;15;0.743169
c.basic-io.mul-table-1;student9;student13;15;0.683371
c.basic-io.mul-table-1;student9;student14;15;0.803815
c.basic-io.mul-table-1;student30;student23;15;0.534946
c.basic-io.mul-table-1;student30;student13;15;0.57783
c.basic-io.mul-table-1;student5;student14;15;0.851351
c.basic-io.mul-table-1;student31;student4;15;0.340956
c.basic-io.mul-table-1;student31;student24;15;0.320166
c.basic-io.mul-table-1;student41;student24;15;0.811209
c.basic-io.mul-table-1;student54;student34;15;0.714286
c.basic-io.mul-table-1;student49;student8;15;0.789744
c.basic-io.mul-table-1;student46;student23;15;0.618304
c.basic-io.mul-table-1;student55;student13;15;0.640909
c.basic-io.mul-table-1;student38;student8;15;0.834646
c.basic-io.mul-table-1;student34;student16;15;0.588636
c.basic-io.mul-table-1;student20;student32;15;0.587379
c.basic-io.mul-table-1;student56;student37;15;0.723577
c.basic-io.mul-table-1;student33;student57;15;0.794118
c.basic-io.mul-table-1;student7;student14;15;0.738636
c.basic-io.mul-table-1;student24;student32;15;0.858553
c.basic-io.mul-table-1;student39;student12;15;0.798409
c.basic-io.mul-table-1;student39;student29;15;0.806045
c.basic-io.mul-table-1;student28;student55;15;0.813648
c.basic-io.mul-table-1;student23;student14;15;0.509847
c.basic-io.mul-table-1;student37;student48;15;0.817439
c.basic-io.mul-table-1;student37;student13;15;0.583721
c.basic-io.mul-table-1;student37;student28;15;0.771831
c.basic-io.mul-table-1;student58;student16;15;0.607064
c.basic-io.mul-table-1;student25;student7;15;0.721591
c.basic-io.mul-table-1;student25;student37;15;0.791907
c.basic-io.mul-table-1;student9;student38;16;0.818421
c.basic-io.mul-table-1;student19;student30;16;0.887195
c.basic-io.mul-table-1;student9;student30;16;0.716578
c.basic-io.mul-table-1;student3;student13;16;0.582367
c.basic-io.mul-table-1;student13;student8;16;0.656682
c.basic-io.mul-table-1;student28;student8;16;0.84492
c.basic-io.mul-table-1;student20;student59;16;0.59952
c.basic-io.mul-table-1;student46;student7;16;0.874627
c.basic-io.mul-table-1;student28;student60;16;0.878698
c.basic-io.mul-table-1;student42;student30;16;0.872727
c.basic-io.mul-table-1;student11;student42;16;0.805634
c.basic-io.mul-table-1;student19;student28;16;0.718663
