c.floats.float-split-1;student39;student23;43;0.360976
c.floats.float-split-1;student31;student34;44;0.325806
c.floats.float-split-1;student37;student34;44;0.207547
c.floats.float-split-1;student37;student7;44;0.155508
c.floats.float-split-1;student26;student15;44;0.272727
c.floats.float-split-1;student12;student24;44;0.395062
c.floats.float-split-1;student24;student5;44;0.343284
c.floats.float-split-1;student33;student15;44;0.331269
c.floats.float-split-1;student33;student2;44;0.275591
c.floats.float-split-1;student39;student4;44;0.237589
c.floats.float-split-1;student20;student24;44;0.232432
c.floats.float-split-1;student18;student39;44;0.393939
c.floats.float-split-1;student30;student9;44;0.237569
c.floats.float-split-1;student16;student29;44;0.359788
c.floats.float-split-1;student32;student40;44;0.240476
c.floats.float-split-1;student20;student31;44;0.359477
c.floats.float-split-1;student10;student9;44;0.184211
c.floats.float-split-1;student21;student7;44;0.31746
c.floats.float-split-1;student21;student6;44;0.246988
c.floats.float-split-1;student21;student24;44;0.289086
c.floats.float-split-1;student21;student38;44;0.3297
c.floats.float-split-1;student38;student3;44;0.274854
c.floats.float-split-1;student38;student25;44;0.352185
c.floats.float-split-1;student33;student31;44;0.338346
c.floats.float-split-1;student40;student14;44;0.153846
c.floats.float-split-1;student26;student9;44;0.214984
c.floats.float-split-1;student1;student14;44;0.278196
c.floats.float-split-1;student1;student9;44;0.29558
c.floats.float-split-1;student19;student29;44;0.293769
c.floats.float-split-1;student31;student29;44;0.352381
c.floats.float-split-1;student3;student24;44;0.325991
c.floats.float-split-1;student27;student24;45;0.198992
c.floats.float-split-1;student27;student15;45;0.322188
c.floats.float-split-1;student10;student15;45;0.359621
c.floats.float-split-1;student38;student26;45;0.397878
c.floats.float-split-1;student10;student29;45;0.37785
c.floats.float-split-1;student24;student39;45;0.269521
c.floats.float-split-1;student24;student4;45;0.285714
c.floats.float-split-1;student5;student15;45;0.24375
c.floats.float-split-1;student33;student8;45;0.159544
c.floats.float-split-1;student33;student5;45;0.25098
c.floats.float-split-1;student6;student37;45;0.171306
c.floats.float-split-1;student28;student1;45;0.24924
c.floats.float-split-1;student30;student14;45;0.203774
c.floats.float-split-1;student6;student36;45;0.398876
c.floats.float-split-1;student13;student29;45;0.310606
c.floats.float-split-1;student34;student9;45;0.255144
c.floats.float-split-1;student8;student34;45;0.255144
c.floats.float-split-1;student14;student2;45;0.374517
c.floats.float-split-1;student37;student5;45;0.313653
c.floats.float-split-1;student23;student7;45;0.235043
c.floats.float-split-1;student37;student14;45;0.152542
c.floats.float-split-1;student3;student29;45;0.253602
c.floats.float-split-1;student10;student34;46;0.339286
c.floats.float-split-1;student30;student27;46;0.301038
c.floats.float-split-1;student18;student24;46;0.275093
c.floats.float-split-1;student27;student9;46;0.212821
