c.strings.mystrcmp-3;student31;student36;5;0.864407
c.strings.mystrcmp-3;student28;student14;5;0.867052
c.strings.mystrcmp-3;student28;student15;5;0.905882
c.strings.mystrcmp-3;student28;student16;5;0.900524
c.strings.mystrcmp-3;student8;student23;5;0.909091
c.strings.mystrcmp-3;student6;student23;5;0.877907
c.strings.mystrcmp-3;student28;student17;5;0.919786
c.strings.mystrcmp-3;student3;student23;5;0.914438
c.strings.mystrcmp-3;student1;student23;5;0.888235
c.strings.mystrcmp-3;student14;student23;5;0.859551
c.strings.mystrcmp-3;student5;student23;5;0.888298
c.strings.mystrcmp-3;student15;student23;5;0.912791
c.strings.mystrcmp-3;student23;student40;5;0.829545
c.strings.mystrcmp-3;student16;student23;5;0.936508
c.strings.mystrcmp-3;student4;student23;5;0.89881
c.strings.mystrcmp-3;student2;student23;5;0.89881
c.strings.mystrcmp-3;student23;student17;5;0.931217
c.strings.mystrcmp-3;student36;student38;5;0.852761
c.strings.mystrcmp-3;student36;student33;5;0.858757
c.strings.mystrcmp-3;student11;student23;5;0.899408
c.strings.mystrcmp-3;student48;student24;5;0.919075
c.strings.mystrcmp-3;student6;student38;6;0.869048
c.strings.mystrcmp-3;student8;student38;6;0.878049
c.strings.mystrcmp-3;student31;student15;6;0.832432
c.strings.mystrcmp-3;student31;student14;6;0.836957
c.strings.mystrcmp-3;student7;student38;6;0.855422
c.strings.mystrcmp-3;student20;student28;6;0.9
c.strings.mystrcmp-3;student20;student23;6;0.917647
c.strings.mystrcmp-3;student35;student46;6;0.761468
c.strings.mystrcmp-3;student47;student22;6;0.810427
c.strings.mystrcmp-3;student27;student19;6;0.883041
c.strings.mystrcmp-3;student27;student31;6;0.843243
c.strings.mystrcmp-3;student27;student33;6;0.868852
c.strings.mystrcmp-3;student27;student24;6;0.917647
c.strings.mystrcmp-3;student31;student16;6;0.826087
c.strings.mystrcmp-3;student30;student39;6;0.869748
c.strings.mystrcmp-3;student30;student29;6;0.873171
c.strings.mystrcmp-3;student43;student49;6;0.750877
c.strings.mystrcmp-3;student9;student50;6;0.771784
c.strings.mystrcmp-3;student7;student29;6;0.887574
c.strings.mystrcmp-3;student7;student48;6;0.883721
c.strings.mystrcmp-3;student7;student36;6;0.871166
c.strings.mystrcmp-3;student7;student37;6;0.904762
c.strings.mystrcmp-3;student19;student23;6;0.892857
c.strings.mystrcmp-3;student31;student17;6;0.844444
c.strings.mystrcmp-3;student8;student48;6;0.895349
c.strings.mystrcmp-3;student8;student36;6;0.883436
c.strings.mystrcmp-3;student8;student37;6;0.879581
c.strings.mystrcmp-3;student6;student48;6;0.896552
c.strings.mystrcmp-3;student6;student36;6;0.874251
c.strings.mystrcmp-3;student6;student37;6;0.895954
c.strings.mystrcmp-3;student28;student24;6;0.900585
c.strings.mystrcmp-3;student1;student38;6;0.879518
c.strings.mystrcmp-3;student3;student38;6;0.872727
c.strings.mystrcmp-3;student3;student48;6;0.890173
c.strings.mystrcmp-3;student3;student36;6;0.878049
c.strings.mystrcmp-3;student3;student37;6;0.875
c.strings.mystrcmp-3;student1;student48;6;0.906977
c.strings.mystrcmp-3;student1;student36;6;0.884848
c.strings.mystrcmp-3;student1;student37;6;0.906433
c.strings.mystrcmp-3;student12;student24;6;0.903743
c.strings.mystrcmp-3;student24;student40;6;0.884393
c.strings.mystrcmp-3;student2;student38;6;0.878049
c.strings.mystrcmp-3;student23;student18;6;0.887097
c.strings.mystrcmp-3;student4;student38;6;0.878049
c.strings.mystrcmp-3;student5;student38;6;0.855422
c.strings.mystrcmp-3;student37;student24;6;0.923077
c.strings.mystrcmp-3;student37;student2;6;0.905325
c.strings.mystrcmp-3;student37;student4;6;0.905325
c.strings.mystrcmp-3;student13;student24;6;0.888889
c.strings.mystrcmp-3;student36;student2;6;0.883436
c.strings.mystrcmp-3;student36;student4;6;0.883436
c.strings.mystrcmp-3;student36;student5;6;0.871166
c.strings.mystrcmp-3;student36;student37;6;0.864706
c.strings.mystrcmp-3;student5;student37;6;0.880952
c.strings.mystrcmp-3;student11;student38;6;0.878049
c.strings.mystrcmp-3;student11;student37;6;0.905882
c.strings.mystrcmp-3;student11;student36;6;0.883436
c.strings.mystrcmp-3;student48;student17;6;0.878613
c.strings.mystrcmp-3;student48;student23;6;0.885057
c.strings.mystrcmp-3;student48;student2;6;0.884393
c.strings.mystrcmp-3;student48;student4;6;0.884393
c.strings.mystrcmp-3;student48;student16;6;0.890805
c.strings.mystrcmp-3;student48;student15;6;0.907514
c.strings.mystrcmp-3;student48;student5;6;0.872832
c.strings.mystrcmp-3;student48;student14;6;0.826816
c.strings.mystrcmp-3;student48;student11;6;0.884393
c.strings.mystrcmp-3;student50;student10;6;0.765432
c.strings.mystrcmp-3;student32;student17;6;0.757062
c.strings.mystrcmp-3;student32;student16;6;0.740331
c.strings.mystrcmp-3;student32;student15;6;0.736264
c.strings.mystrcmp-3;student32;student14;6;0.684783
c.strings.mystrcmp-3;student29;student17;6;0.920213
c.strings.mystrcmp-3;student29;student2;6;0.899408
c.strings.mystrcmp-3;student29;student4;6;0.899408
c.strings.mystrcmp-3;student29;student16;6;0.915344
c.strings.mystrcmp-3;student29;student15;6;0.912281
c.strings.mystrcmp-3;student29;student5;6;0.888889
c.strings.mystrcmp-3;student29;student14;6;0.858757
c.strings.mystrcmp-3;student29;student11;6;0.9
c.strings.mystrcmp-3;student29;student1;6;0.900585
c.strings.mystrcmp-3;student29;student3;6;0.904762
c.strings.mystrcmp-3;student29;student6;6;0.890173
c.strings.mystrcmp-3;student29;student8;6;0.909574
c.strings.mystrcmp-3;student51;student41;6;0.784367
c.strings.mystrcmp-3;student52;student32;6;0.810056
c.strings.mystrcmp-3;student53;student54;7;0.845411
c.strings.mystrcmp-3;student27;student30;7;0.896739
c.strings.mystrcmp-3;student27;student36;7;0.848837
c.strings.mystrcmp-3;student27;student37;7;0.91716
c.strings.mystrcmp-3;student27;student23;7;0.829545
c.strings.mystrcmp-3;student27;student38;7;0.848837
c.strings.mystrcmp-3;student12;student14;7;0.803109
c.strings.mystrcmp-3;student12;student16;7;0.882979
c.strings.mystrcmp-3;student8;student33;7;0.849246
c.strings.mystrcmp-3;student6;student33;7;0.877778
c.strings.mystrcmp-3;student28;student23;7;0.809278
c.strings.mystrcmp-3;student3;student33;7;0.854271
c.strings.mystrcmp-3;student1;student33;7;0.866667
c.strings.mystrcmp-3;student12;student23;7;0.87234
c.strings.mystrcmp-3;student12;student17;7;0.871658
c.strings.mystrcmp-3;student25;student55;7;0.758621
c.strings.mystrcmp-3;student24;student18;7;0.908108
c.strings.mystrcmp-3;student37;student38;7;0.835294
c.strings.mystrcmp-3;student37;student23;7;0.816327
c.strings.mystrcmp-3;student33;student2;7;0.855556
c.strings.mystrcmp-3;student33;student4;7;0.855556
c.strings.mystrcmp-3;student33;student39;7;0.88412
c.strings.mystrcmp-3;student13;student17;7;0.870192
c.strings.mystrcmp-3;student13;student23;7;0.870813
c.strings.mystrcmp-3;student13;student16;7;0.880383
c.strings.mystrcmp-3;student13;student15;7;0.863874
c.strings.mystrcmp-3;student11;student33;7;0.856354
c.strings.mystrcmp-3;student14;student13;7;0.830769
c.strings.mystrcmp-3;student10;student56;7;0.805825
c.strings.mystrcmp-3;student5;student33;7;0.849315
c.strings.mystrcmp-3;student32;student36;7;0.710983
c.strings.mystrcmp-3;student29;student38;7;0.863905
c.strings.mystrcmp-3;student19;student38;7;0.871951
c.strings.mystrcmp-3;student9;student56;7;0.812808
c.strings.mystrcmp-3;student7;student33;7;0.844444
c.strings.mystrcmp-3;student19;student29;7;0.893491
c.strings.mystrcmp-3;student19;student48;7;0.895349
c.strings.mystrcmp-3;student19;student36;7;0.877301
c.strings.mystrcmp-3;student19;student37;7;0.899408
c.strings.mystrcmp-3;student29;student48;7;0.884393
c.strings.mystrcmp-3;student46;student17;7;0.612613
c.strings.mystrcmp-3;student46;student16;7;0.623318
c.strings.mystrcmp-3;student46;student15;7;0.585366
c.strings.mystrcmp-3;student46;student14;7;0.632353
c.strings.mystrcmp-3;student44;student24;7;0.570732
c.strings.mystrcmp-3;student57;student27;7;0.865591
c.strings.mystrcmp-3;student35;student19;7;0.778947
c.strings.mystrcmp-3;student35;student27;7;0.797927
c.strings.mystrcmp-3;student20;student31;7;0.830601
c.strings.mystrcmp-3;student20;student29;7;0.905325
c.strings.mystrcmp-3;student20;student32;7;0.738889
c.strings.mystrcmp-3;student20;student48;7;0.895954
c.strings.mystrcmp-3;student14;student18;8;0.829016
c.strings.mystrcmp-3;student15;student18;8;0.893048
c.strings.mystrcmp-3;student17;student18;8;0.886486
c.strings.mystrcmp-3;student23;student38;8;0.787356
