c.ints.simple-set-1;student11;student5;20;0.57931
c.ints.simple-set-1;student9;student18;20;0.39528
c.ints.simple-set-1;student2;student25;20;0.397554
c.ints.simple-set-1;student21;student5;20;0.635762
c.ints.simple-set-1;student13;student2;20;0.428105
c.ints.simple-set-1;student13;student20;20;0.548387
c.ints.simple-set-1;student20;student5;21;0.624561
c.ints.simple-set-1;student1;student3;21;0.322751
c.ints.simple-set-1;student15;student17;21;0.616822
c.ints.simple-set-1;student1;student8;21;0.470732
c.ints.simple-set-1;student14;student23;21;0.542763
c.ints.simple-set-1;student19;student4;21;0.228261
c.ints.simple-set-1;student10;student4;21;0.556017
c.ints.simple-set-1;student9;student15;21;0.62069
c.ints.simple-set-1;student13;student10;21;0.507692
c.ints.simple-set-1;student22;student8;21;0.409326
c.ints.simple-set-1;student13;student23;21;0.564189
c.ints.simple-set-1;student15;student11;22;0.602996
c.ints.simple-set-1;student15;student24;22;0.323988
c.ints.simple-set-1;student27;student28;22;0.259346
c.ints.simple-set-1;student3;student18;22;0.267267
c.ints.simple-set-1;student18;student10;22;0.471125
c.ints.simple-set-1;student4;student2;22;0.445545
c.ints.simple-set-1;student11;student29;22;0.456204
c.ints.simple-set-1;student17;student4;22;0.584906
c.ints.simple-set-1;student3;student16;22;0.449799
c.ints.simple-set-1;student14;student10;22;0.501887
c.ints.simple-set-1;student24;student4;22;0.406452
c.ints.simple-set-1;student9;student29;22;0.532423
c.ints.simple-set-1;student15;student25;22;0.323988
c.ints.simple-set-1;student12;student29;22;0.544444
c.ints.simple-set-1;student1;student16;22;0.216359
c.ints.simple-set-1;student12;student4;22;0.693182
c.ints.simple-set-1;student30;student1;22;0.574742
c.ints.simple-set-1;student4;student25;22;0.406452
c.ints.simple-set-1;student21;student8;22;0.58284
c.ints.simple-set-1;student10;student5;23;0.518519
c.ints.simple-set-1;student13;student17;23;0.444444
c.ints.simple-set-1;student13;student21;23;0.501779
c.ints.simple-set-1;student13;student9;23;0.510417
c.ints.simple-set-1;student1;student24;23;0.540107
c.ints.simple-set-1;student18;student23;23;0.268437
c.ints.simple-set-1;student24;student18;23;0.631124
c.ints.simple-set-1;student24;student17;23;0.351438
c.ints.simple-set-1;student9;student4;23;0.544118
c.ints.simple-set-1;student9;student14;23;0.506803
c.ints.simple-set-1;student1;student25;23;0.540107
c.ints.simple-set-1;student12;student23;23;0.569106
c.ints.simple-set-1;student17;student25;23;0.351438
c.ints.simple-set-1;student3;student10;23;0.48
c.ints.simple-set-1;student19;student20;23;0.520833
c.ints.simple-set-1;student19;student16;23;0.211073
c.ints.simple-set-1;student18;student25;23;0.628242
c.ints.simple-set-1;student20;student16;23;0.471861
c.ints.simple-set-1;student20;student8;23;0.523077
c.ints.simple-set-1;student2;student8;23;0.393768
c.ints.simple-set-1;student16;student23;23;0.621005
c.ints.simple-set-1;student21;student10;23;0.37884
c.ints.simple-set-1;student21;student14;23;0.508897
c.ints.simple-set-1;student26;student17;23;0.245353
c.ints.simple-set-1;student22;student5;23;0.462243
c.ints.simple-set-1;student26;student12;23;0.351955
c.ints.simple-set-1;student17;student3;24;0.5
c.ints.simple-set-1;student17;student14;24;0.425121
c.ints.simple-set-1;student1;student20;24;0.396419
c.ints.simple-set-1;student1;student19;24;0.455847
c.ints.simple-set-1;student31;student19;24;0.489362
c.ints.simple-set-1;student3;student19;24;0.221311
c.ints.simple-set-1;student24;student10;24;0.444444
c.ints.simple-set-1;student11;student8;24;0.442478
c.ints.simple-set-1;student11;student14;24;0.585965
c.ints.simple-set-1;student12;student2;24;0.455738
c.ints.simple-set-1;student12;student18;24;0.272727
c.ints.simple-set-1;student12;student14;24;0.534296
c.ints.simple-set-1;student12;student3;24;0.55814
c.ints.simple-set-1;student11;student4;24;0.554307
c.ints.simple-set-1;student30;student5;24;0.587744
c.ints.simple-set-1;student10;student25;24;0.444444
c.ints.simple-set-1;student21;student17;24;0.337143
c.ints.simple-set-1;student22;student1;24;0.39206
c.ints.simple-set-1;student22;student15;24;0.443878
c.ints.simple-set-1;student13;student12;24;0.510949
c.ints.simple-set-1;student13;student11;24;0.580071
c.ints.simple-set-1;student21;student1;24;0.338384
c.ints.simple-set-1;student21;student15;24;0.415094
c.ints.simple-set-1;student26;student21;24;0.380682
c.ints.simple-set-1;student20;student2;25;0.464286
c.ints.simple-set-1;student3;student2;25;0.456747
c.ints.simple-set-1;student17;student18;25;0.272727
c.ints.simple-set-1;student23;student8;25;0.474138
c.ints.simple-set-1;student19;student2;25;0.216146
c.ints.simple-set-1;student20;student23;25;0.432727
c.ints.simple-set-1;student23;student4;25;0.48
c.ints.simple-set-1;student24;student5;25;0.392523
c.ints.simple-set-1;student11;student2;25;0.568562
c.ints.simple-set-1;student11;student16;25;0.546512
c.ints.simple-set-1;student30;student4;25;0.516129
c.ints.simple-set-1;student9;student2;25;0.576667
c.ints.simple-set-1;student13;student32;25;0.398892
c.ints.simple-set-1;student9;student16;25;0.56654
c.ints.simple-set-1;student9;student3;25;0.462633
c.ints.simple-set-1;student21;student4;25;0.51505
c.ints.simple-set-1;student21;student18;25;0.435737
c.ints.simple-set-1;student14;student32;25;0.40056
c.ints.simple-set-1;student5;student25;25;0.392523
c.ints.simple-set-1;student26;student33;25;0.490196
c.ints.simple-set-1;student26;student31;25;0.538043
c.ints.simple-set-1;student22;student20;25;0.435045
c.ints.simple-set-1;student17;student29;26;0.510549
c.ints.simple-set-1;student31;student18;26;0.429907
c.ints.simple-set-1;student15;student31;26;0.377953
c.ints.simple-set-1;student12;student8;26;0.400576
c.ints.simple-set-1;student20;student4;26;0.42069
c.ints.simple-set-1;student24;student3;26;0.336391
c.ints.simple-set-1;student11;student19;26;0.228571
c.ints.simple-set-1;student11;student3;26;0.507194
c.ints.simple-set-1;student30;student2;26;0.558282
c.ints.simple-set-1;student30;student14;26;0.511864
c.ints.simple-set-1;student30;student3;26;0.508711
c.ints.simple-set-1;student22;student2;26;0.356932
c.ints.simple-set-1;student22;student18;26;0.278261
c.ints.simple-set-1;student13;student30;26;0.491525
c.ints.simple-set-1;student9;student23;26;0.564655
c.ints.simple-set-1;student9;student19;26;0.231023
c.ints.simple-set-1;student9;student1;26;0.213592
c.ints.simple-set-1;student3;student25;26;0.361635
c.ints.simple-set-1;student21;student2;26;0.462783
c.ints.simple-set-1;student21;student29;26;0.247967
c.ints.simple-set-1;student21;student30;26;0.568254
c.ints.simple-set-1;student26;student19;26;0.535809
c.ints.simple-set-1;student26;student11;26;0.285285
c.ints.simple-set-1;student26;student9;26;0.191919
c.ints.simple-set-1;student29;student5;27;0.39916
c.ints.simple-set-1;student17;student2;27;0.4375
c.ints.simple-set-1;student17;student5;27;0.460465
c.ints.simple-set-1;student31;student33;27;0.55496
c.ints.simple-set-1;student22;student21;27;0.42577
c.ints.simple-set-1;student22;student23;27;0.421875
c.ints.simple-set-1;student15;student30;27;0.489736
c.ints.simple-set-1;student15;student10;27;0.565041
c.ints.simple-set-1;student1;student12;27;0.282878
c.ints.simple-set-1;student1;student11;27;0.305764
c.ints.simple-set-1;student17;student23;27;0.549505
c.ints.simple-set-1;student29;student20;27;0.278481
c.ints.simple-set-1;student16;student10;27;0.579151
c.ints.simple-set-1;student19;student33;27;0.47027
c.ints.simple-set-1;student24;student8;27;0.440922
c.ints.simple-set-1;student24;student19;27;0.427245
c.ints.simple-set-1;student30;student8;27;0.384393
c.ints.simple-set-1;student30;student18;27;0.346041
c.ints.simple-set-1;student9;student8;27;0.232044
c.ints.simple-set-1;student9;student28;27;0.411215
c.ints.simple-set-1;student19;student25;27;0.427245
c.ints.simple-set-1;student8;student25;27;0.432277
c.ints.simple-set-1;student21;student16;27;0.527076
c.ints.simple-set-1;student21;student3;27;0.393103
c.ints.simple-set-1;student28;student2;28;0.598131
c.ints.simple-set-1;student3;student20;28;0.513889
c.ints.simple-set-1;student29;student10;28;0.516854
c.ints.simple-set-1;student31;student2;28;0.217822
c.ints.simple-set-1;student31;student5;28;0.42
c.ints.simple-set-1;student11;student23;28;0.382576
c.ints.simple-set-1;student11;student28;28;0.417808
c.ints.simple-set-1;student12;student28;28;0.510274
c.ints.simple-set-1;student11;student24;28;0.354839
c.ints.simple-set-1;student30;student16;28;0.44484
c.ints.simple-set-1;student11;student25;28;0.354839
c.ints.simple-set-1;student21;student19;28;0.540845
c.ints.simple-set-1;student26;student23;28;0.27882
c.ints.simple-set-1;student26;student16;28;0.226027
c.ints.simple-set-1;student26;student15;28;0.337802
c.ints.simple-set-1;student22;student4;28;0.281065
c.ints.simple-set-1;student10;student2;29;0.460714
c.ints.simple-set-1;student15;student29;29;0.401515
c.ints.simple-set-1;student3;student29;29;0.48
c.ints.simple-set-1;student1;student31;29;0.352041
c.ints.simple-set-1;student22;student24;29;0.397476
c.ints.simple-set-1;student22;student25;29;0.397476
c.ints.simple-set-1;student3;student23;29;0.47619
c.ints.simple-set-1;student12;student19;29;0.266892
c.ints.simple-set-1;student12;student24;29;0.31348
c.ints.simple-set-1;student29;student4;29;0.511194
c.ints.simple-set-1;student34;student23;29;0.366391
c.ints.simple-set-1;student10;student23;29;0.541126
c.ints.simple-set-1;student32;student4;29;0.4025
c.ints.simple-set-1;student9;student24;29;0.357143
c.ints.simple-set-1;student9;student25;29;0.357143
c.ints.simple-set-1;student12;student25;29;0.31348
c.ints.simple-set-1;student21;student33;29;0.564607
c.ints.simple-set-1;student15;student32;29;0.374677
c.ints.simple-set-1;student32;student5;30;0.438903
c.ints.simple-set-1;student27;student2;30;0.384259
c.ints.simple-set-1;student23;student2;30;0.352542
c.ints.simple-set-1;student24;student29;30;0.284058
c.ints.simple-set-1;student1;student10;30;0.203655
c.ints.simple-set-1;student1;student28;30;0.298368
c.ints.simple-set-1;student1;student17;30;0.184127
c.ints.simple-set-1;student30;student20;30;0.451724
c.ints.simple-set-1;student30;student11;30;0.38961
c.ints.simple-set-1;student29;student25;30;0.286957
c.ints.simple-set-1;student21;student28;30;0.466454
c.ints.simple-set-1;student21;student31;30;0.371585
c.ints.simple-set-1;student1;student32;30;0.415842
c.ints.simple-set-1;student31;student8;30;0.359694
c.ints.simple-set-1;student31;student20;30;0.376206
c.ints.simple-set-1;student12;student32;30;0.418667
c.ints.simple-set-1;student31;student16;30;0.369458
c.ints.simple-set-1;student26;student18;30;0.468144
c.ints.simple-set-1;student26;student29;30;0.182292
c.ints.simple-set-1;student22;student9;30;0.223565
c.ints.simple-set-1;student32;student2;31;0.390123
c.ints.simple-set-1;student29;student2;31;0.45098
c.ints.simple-set-1;student17;student8;31;0.214912
c.ints.simple-set-1;student28;student10;31;0.337621
c.ints.simple-set-1;student24;student20;31;0.368098
c.ints.simple-set-1;student11;student33;31;0.365591
c.ints.simple-set-1;student12;student33;31;0.307471
c.ints.simple-set-1;student13;student31;31;0.369318
c.ints.simple-set-1;student30;student19;31;0.408488
c.ints.simple-set-1;student30;student29;31;0.362179
c.ints.simple-set-1;student9;student30;31;0.350769
c.ints.simple-set-1;student21;student23;31;0.372781
c.ints.simple-set-1;student3;student32;31;0.38292
c.ints.simple-set-1;student29;student28;31;0.582456
c.ints.simple-set-1;student20;student25;31;0.368098
c.ints.simple-set-1;student16;student32;31;0.251534
c.ints.simple-set-1;student34;student32;31;0.40678
c.ints.simple-set-1;student10;student8;31;0.434375
c.ints.simple-set-1;student26;student10;31;0.28882
c.ints.simple-set-1;student22;student3;31;0.352727
c.ints.simple-set-1;student22;student30;31;0.40458
c.ints.simple-set-1;student22;student11;31;0.25816
c.ints.simple-set-1;student22;student16;31;0.313131
c.ints.simple-set-1;student29;student18;32;0.238506
c.ints.simple-set-1;student19;student10;32;0.24026
c.ints.simple-set-1;student31;student34;32;0.466844
c.ints.simple-set-1;student31;student14;32;0.36
c.ints.simple-set-1;student1;student23;32;0.25
c.ints.simple-set-1;student30;student12;32;0.451613
c.ints.simple-set-1;student9;student33;32;0.274074
c.ints.simple-set-1;student19;student35;32;0.480099
c.ints.simple-set-1;student18;student32;32;0.321053
c.ints.simple-set-1;student20;student33;32;0.411602
c.ints.simple-set-1;student20;student32;32;0.453039
c.ints.simple-set-1;student10;student32;32;0.320334
c.ints.simple-set-1;student1;student27;33;0.394336
c.ints.simple-set-1;student22;student12;33;0.24269
c.ints.simple-set-1;student31;student23;33;0.306667
c.ints.simple-set-1;student31;student4;33;0.29588
c.ints.simple-set-1;student27;student36;33;0.275797
c.ints.simple-set-1;student27;student37;33;0.275797
c.ints.simple-set-1;student5;student33;33;0.342246
c.ints.simple-set-1;student20;student34;33;0.433657
c.ints.simple-set-1;student17;student19;33;0.209125
c.ints.simple-set-1;student24;student23;33;0.394558
c.ints.simple-set-1;student30;student24;33;0.413793
c.ints.simple-set-1;student30;student25;33;0.413793
c.ints.simple-set-1;student21;student25;33;0.342679
c.ints.simple-set-1;student21;student24;33;0.342679
c.ints.simple-set-1;student9;student32;33;0.336735
c.ints.simple-set-1;student17;student32;33;0.210345
c.ints.simple-set-1;student29;student16;33;0.496032
c.ints.simple-set-1;student19;student34;33;0.356568
c.ints.simple-set-1;student23;student25;33;0.394558
c.ints.simple-set-1;student38;student37;33;0.590264
c.ints.simple-set-1;student39;student37;33;0.590264
c.ints.simple-set-1;student36;student39;33;0.588235
c.ints.simple-set-1;student36;student38;33;0.588235
c.ints.simple-set-1;student35;student33;33;0.507614
c.ints.simple-set-1;student28;student5;33;0.435484
c.ints.simple-set-1;student28;student20;33;0.410345
c.ints.simple-set-1;student28;student23;33;0.461783
c.ints.simple-set-1;student26;student35;33;0.451777
c.ints.simple-set-1;student17;student33;34;0.261538
c.ints.simple-set-1;student15;student28;34;0.416393
c.ints.simple-set-1;student17;student28;34;0.44186
c.ints.simple-set-1;student1;student29;34;0.176904
c.ints.simple-set-1;student29;student8;34;0.225989
c.ints.simple-set-1;student31;student11;34;0.299065
c.ints.simple-set-1;student30;student28;34;0.564263
c.ints.simple-set-1;student9;student34;34;0.346278
c.ints.simple-set-1;student31;student32;34;0.365155
c.ints.simple-set-1;student19;student32;34;0.433071
c.ints.simple-set-1;student28;student16;34;0.580524
c.ints.simple-set-1;student23;student32;34;0.346247
c.ints.simple-set-1;student26;student5;34;0.300771
c.ints.simple-set-1;student26;student14;34;0.408046
c.ints.simple-set-1;student26;student13;34;0.439776
c.ints.simple-set-1;student22;student31;34;0.427083
c.ints.simple-set-1;student22;student26;34;0.386059
c.ints.simple-set-1;student22;student32;34;0.339806
c.ints.simple-set-1;student15;student27;35;0.326437
c.ints.simple-set-1;student14;student29;35;0.271186
c.ints.simple-set-1;student18;student28;35;0.352584
c.ints.simple-set-1;student18;student34;35;0.363363
c.ints.simple-set-1;student30;student17;35;0.3829
c.ints.simple-set-1;student30;student27;35;0.368764
c.ints.simple-set-1;student13;student29;35;0.307167
c.ints.simple-set-1;student21;student32;35;0.357702
c.ints.simple-set-1;student24;student32;35;0.461538
c.ints.simple-set-1;student32;student25;35;0.461538
c.ints.simple-set-1;student32;student8;35;0.415423
c.ints.simple-set-1;student26;student2;35;0.319261
c.ints.simple-set-1;student26;student28;35;0.298387
c.ints.simple-set-1;student22;student10;35;0.3
c.ints.simple-set-1;student15;student33;36;0.328804
c.ints.simple-set-1;student31;student24;36;0.363924
c.ints.simple-set-1;student27;student16;36;0.278061
c.ints.simple-set-1;student27;student39;36;0.378431
c.ints.simple-set-1;student27;student38;36;0.378431
c.ints.simple-set-1;student10;student33;36;0.266667
c.ints.simple-set-1;student34;student5;36;0.409836
c.ints.simple-set-1;student29;student23;36;0.352941
c.ints.simple-set-1;student35;student20;36;0.332432
c.ints.simple-set-1;student11;student34;36;0.386441
c.ints.simple-set-1;student30;student10;36;0.323024
c.ints.simple-set-1;student30;student31;36;0.416452
c.ints.simple-set-1;student9;student31;36;0.29771
c.ints.simple-set-1;student22;student34;36;0.399038
c.ints.simple-set-1;student22;student17;36;0.216028
c.ints.simple-set-1;student30;student32;36;0.372549
c.ints.simple-set-1;student31;student35;36;0.479012
c.ints.simple-set-1;student31;student25;36;0.363924
c.ints.simple-set-1;student28;student32;36;0.262376
c.ints.simple-set-1;student28;student4;36;0.470588
c.ints.simple-set-1;student26;student25;36;0.396396
c.ints.simple-set-1;student26;student34;36;0.456
c.ints.simple-set-1;student26;student24;36;0.396396
c.ints.simple-set-1;student26;student1;36;0.467337
c.ints.simple-set-1;student22;student33;36;0.472149
c.ints.simple-set-1;student12;student34;37;0.316614
c.ints.simple-set-1;student12;student31;37;0.288401
c.ints.simple-set-1;student27;student24;37;0.330025
c.ints.simple-set-1;student27;student25;37;0.330025
c.ints.simple-set-1;student18;student33;37;0.392758
c.ints.simple-set-1;student2;student33;37;0.336815
c.ints.simple-set-1;student16;student33;37;0.331754
c.ints.simple-set-1;student28;student33;37;0.410658
c.ints.simple-set-1;student29;student33;37;0.273109
c.ints.simple-set-1;student14;student35;37;0.413158
c.ints.simple-set-1;student21;student35;37;0.392308
c.ints.simple-set-1;student26;student8;37;0.359043
c.ints.simple-set-1;student22;student35;37;0.402439
c.ints.simple-set-1;student26;student32;37;0.397059
c.ints.simple-set-1;student31;student3;38;0.254181
c.ints.simple-set-1;student15;student34;38;0.336088
c.ints.simple-set-1;student31;student17;38;0.235955
c.ints.simple-set-1;student1;student33;38;0.372449
c.ints.simple-set-1;student1;student34;38;0.353081
c.ints.simple-set-1;student27;student11;38;0.342298
c.ints.simple-set-1;student27;student29;38;0.172414
c.ints.simple-set-1;student27;student18;38;0.301402
c.ints.simple-set-1;student30;student23;38;0.396739
c.ints.simple-set-1;student21;student27;38;0.336406
c.ints.simple-set-1;student13;student28;38;0.309859
c.ints.simple-set-1;student13;student35;38;0.393701
c.ints.simple-set-1;student27;student32;38;0.376392
c.ints.simple-set-1;student8;student33;38;0.350649
c.ints.simple-set-1;student4;student33;38;0.355742
c.ints.simple-set-1;student32;student33;38;0.359036
c.ints.simple-set-1;student23;student33;38;0.345845
c.ints.simple-set-1;student34;student33;38;0.427778
c.ints.simple-set-1;student14;student33;38;0.508621
c.ints.simple-set-1;student3;student33;38;0.424501
c.ints.simple-set-1;student14;student28;38;0.33564
c.ints.simple-set-1;student29;student19;38;0.185751
c.ints.simple-set-1;student34;student10;38;0.383838
c.ints.simple-set-1;student19;student28;38;0.283465
c.ints.simple-set-1;student24;student28;38;0.39255
c.ints.simple-set-1;student11;student32;38;0.342105
c.ints.simple-set-1;student28;student25;38;0.393678
c.ints.simple-set-1;student35;student38;38;0.473094
c.ints.simple-set-1;student35;student39;38;0.473094
c.ints.simple-set-1;student26;student38;38;0.522523
c.ints.simple-set-1;student26;student39;38;0.522523
c.ints.simple-set-1;student25;student33;39;0.330247
c.ints.simple-set-1;student34;student2;39;0.458204
c.ints.simple-set-1;student3;student28;39;0.382456
c.ints.simple-set-1;student14;student34;39;0.324675
c.ints.simple-set-1;student28;student8;39;0.319783
c.ints.simple-set-1;student19;student39;39;0.34188
c.ints.simple-set-1;student19;student38;39;0.34188
c.ints.simple-set-1;student24;student33;39;0.330247
c.ints.simple-set-1;student30;student33;39;0.435484
c.ints.simple-set-1;student13;student33;39;0.431818
c.ints.simple-set-1;student13;student34;39;0.367213
c.ints.simple-set-1;student1;student35;39;0.369458
c.ints.simple-set-1;student24;student35;39;0.274566
c.ints.simple-set-1;student35;student25;39;0.274566
c.ints.simple-set-1;student35;student32;39;0.432432
c.ints.simple-set-1;student26;student4;39;0.3531
c.ints.simple-set-1;student26;student30;39;0.444444
c.ints.simple-set-1;student1;student39;40;0.378495
c.ints.simple-set-1;student1;student38;40;0.378495
c.ints.simple-set-1;student27;student40;40;0.40153
c.ints.simple-set-1;student34;student4;40;0.306502
c.ints.simple-set-1;student16;student34;40;0.370242
c.ints.simple-set-1;student35;student2;40;0.259887
c.ints.simple-set-1;student28;student36;40;0.353952
c.ints.simple-set-1;student28;student37;40;0.353952
c.ints.simple-set-1;student9;student27;40;0.301887
c.ints.simple-set-1;student21;student34;40;0.434375
c.ints.simple-set-1;student26;student3;40;0.306785
c.ints.simple-set-1;student26;student27;40;0.449244
c.ints.simple-set-1;student22;student29;40;0.196172
c.ints.simple-set-1;student27;student5;41;0.3706
c.ints.simple-set-1;student27;student14;41;0.285012
c.ints.simple-set-1;student13;student27;41;0.343137
c.ints.simple-set-1;student31;student10;41;0.273616
c.ints.simple-set-1;student27;student19;41;0.319058
c.ints.simple-set-1;student12;student27;41;0.289786
c.ints.simple-set-1;student22;student28;41;0.280193
c.ints.simple-set-1;student31;student39;41;0.275168
c.ints.simple-set-1;student31;student38;41;0.275168
c.ints.simple-set-1;student29;student32;41;0.191327
c.ints.simple-set-1;student28;student34;41;0.433898
c.ints.simple-set-1;student32;student41;41;0.28
c.ints.simple-set-1;student27;student20;42;0.308585
c.ints.simple-set-1;student27;student10;42;0.30303
c.ints.simple-set-1;student17;student34;42;0.337079
c.ints.simple-set-1;student29;student40;42;0.168421
c.ints.simple-set-1;student42;student28;42;0.314763
c.ints.simple-set-1;student40;student33;42;0.311983
c.ints.simple-set-1;student38;student2;42;0.25
c.ints.simple-set-1;student39;student2;42;0.25
c.ints.simple-set-1;student13;student39;43;0.338747
c.ints.simple-set-1;student13;student38;43;0.338747
c.ints.simple-set-1;student31;student28;43;0.24
c.ints.simple-set-1;student31;student29;43;0.203518
c.ints.simple-set-1;student31;student27;43;0.302663
c.ints.simple-set-1;student1;student43;43;0.28046
c.ints.simple-set-1;student30;student37;43;0.302703
c.ints.simple-set-1;student30;student36;43;0.302703
c.ints.simple-set-1;student30;student43;43;0.261438
c.ints.simple-set-1;student9;student35;43;0.235474
c.ints.simple-set-1;student27;student44;43;0.276256
c.ints.simple-set-1;student27;student17;43;0.243626
c.ints.simple-set-1;student27;student23;43;0.254237
c.ints.simple-set-1;student27;student4;43;0.284404
c.ints.simple-set-1;student27;student8;43;0.265393
c.ints.simple-set-1;student27;student33;43;0.335766
c.ints.simple-set-1;student43;student2;43;0.267108
c.ints.simple-set-1;student3;student34;43;0.362369
c.ints.simple-set-1;student11;student35;43;0.244957
c.ints.simple-set-1;student28;student39;43;0.247423
c.ints.simple-set-1;student28;student38;43;0.247423
c.ints.simple-set-1;student28;student41;43;0.314363
c.ints.simple-set-1;student24;student38;43;0.259804
c.ints.simple-set-1;student24;student39;43;0.259804
c.ints.simple-set-1;student24;student34;43;0.443038
c.ints.simple-set-1;student17;student35;43;0.20339
c.ints.simple-set-1;student14;student39;43;0.347222
c.ints.simple-set-1;student14;student38;43;0.347222
c.ints.simple-set-1;student34;student25;43;0.444444
c.ints.simple-set-1;student43;student32;43;0.375587
c.ints.simple-set-1;student39;student25;43;0.259804
c.ints.simple-set-1;student38;student25;43;0.259804
c.ints.simple-set-1;student26;student40;43;0.348008
c.ints.simple-set-1;student30;student34;44;0.459893
c.ints.simple-set-1;student27;student35;44;0.307018
c.ints.simple-set-1;student34;student8;44;0.289973
c.ints.simple-set-1;student35;student10;44;0.250765
c.ints.simple-set-1;student44;student23;44;0.311526
c.ints.simple-set-1;student26;student42;44;0.317333
c.ints.simple-set-1;student27;student3;45;0.28392
c.ints.simple-set-1;student27;student34;45;0.323467
